start1,end1,start2,end2,count
-74.00242364,40.6859296,-74.00242364,40.6859296,10
-73.98067966,40.72966729,-73.99102628,40.73020661,10
-73.99974372,40.71602118,-73.984844,40.713126,10
-73.96295,40.802692,-73.9645,40.795,10
-73.98194829,40.7457121,-73.97809472,40.736502,10
-73.98215353,40.74311555,-73.99468482,40.75058535,10
-73.98194829,40.7457121,-73.97791,40.751581,10
-73.99974372,40.71602118,-73.98776323,40.71269042,10
-73.9504154,40.72179134,-73.95520136,40.71816969,10
-73.99726235,40.74238787,-73.99009296,40.73704984,10
-73.98194829,40.7457121,-73.97706058,40.74290902,10
-74.00507033,40.7394482,-74.00293877,40.73401143,10
-73.99974372,40.71602118,-73.98912867,40.68926942,10
-74.00324957,40.6763744,-73.99785768,40.6746957,10
-73.97982001,40.76132983,-73.99061728,40.76669671,10
-73.97791,40.751581,-73.9916,40.749156,10
-73.98303529,40.74444921,-73.99098507,40.7575699,10
-73.97791,40.751581,-73.98194829,40.7457121,10
-73.99098507,40.7575699,-74.00747359,40.74275383,10
-74.00711384,40.73291553,-74.00566443,40.72243797,10
-74.00965965,40.72405549,-74.01043382,40.70905623,10
-73.96841526,40.70764494,-73.9867267,40.70140317,10
-74.01322069,40.71754834,-74.01361706,40.70463334,10
-73.99098507,40.7575699,-74.00197139,40.7454973,10
-73.99726235,40.74238787,-73.9979009,40.75660359,10
-73.96094022,40.7612274,-73.95348296,40.76663814,10
-73.96286845,40.79406661,-73.97620574,40.77579377,10
-73.95840794,40.76876203,-73.95348296,40.76663814,10
-73.99344559,40.69760127,-73.987167,40.695065,10
-73.98848395,40.74901271,-73.99093085,40.75019995,10
-74.01234218,40.70122128,-73.97121214,40.744219,10
-74.008119,40.739323,-74.01030064,40.72019521,10
-73.98165557,40.73221853,-73.98054421,40.73381219,10
-73.98658032,40.75513557,-73.98918629,40.74286877,10
-73.9851615,40.76370739,-73.9912551,40.76019252,10
-73.99974372,40.71602118,-73.99480012,40.72317958,10
-73.99098507,40.7575699,-73.98859651,40.75929124,10
-73.98658032,40.75513557,-73.99009296,40.73704984,10
-73.97667321,40.78524672,-73.968087,40.7919557,10
-73.98067966,40.72966729,-73.98185424,40.72453734,10
-74.01043382,40.70905623,-74.00670227,40.70355377,10
-73.98848395,40.74901271,-73.98316936,40.75527307,10
-73.97982001,40.76132983,-73.97031366,40.75968085,10
-73.98316936,40.75527307,-73.9912551,40.76019252,10
-73.95818491,40.76500525,-73.977706,40.751873,10
-73.99468482,40.75058535,-73.98658032,40.75513557,10
-74.01658354,40.7153379,-74.00566443,40.72243797,10
-73.968087,40.7919557,-73.96961715,40.78472675,10
-73.96525063,40.71044554,-73.95852515,40.7190095,10
-73.98067966,40.72966729,-73.98583621,40.72307749,10
-73.99785267,40.6831164,-73.99337909,40.69239502,10
-73.99740189,40.75469175,-73.98859651,40.75929124,10
-73.99404649,40.72903917,-74.00026394,40.73224119,10
-74.00242364,40.6859296,-73.99383605,40.70277159,10
-74.01658354,40.7153379,-74.01658354,40.7153379,10
-73.94434,40.72557,-73.95411749,40.74232744,10
-73.98855723,40.7462009,-73.97536082,40.74144387,10
-73.94434,40.72557,-73.95520136,40.71816969,10
-74.0046073,40.71273266,-74.01322069,40.71754834,10
-73.98303529,40.74444921,-73.97791,40.751581,10
-73.94752622,40.72481256,-73.95520136,40.71816969,10
-73.97982001,40.76132983,-73.9851615,40.76370739,10
-73.97982001,40.76132983,-73.98268129,40.76344058,10
-73.99724901,40.72210379,-73.98848395,40.74901271,10
-73.99740189,40.75469175,-73.99461843,40.76009437,10
-73.97793172,40.72082834,-73.99974372,40.71602118,10
-73.9734419,40.74780373,-73.97791,40.751581,10
-73.99102628,40.73020661,-73.99415556,40.74173969,10
-73.98288594,40.77748046,-73.97898475,40.7770575,10
-73.99102628,40.73020661,-73.99510132,40.73331967,10
-73.97282625,40.75255434,-73.98859651,40.75929124,10
-74.008119,40.739323,-74.01322069,40.71754834,10
-73.946041,40.7779453,-73.95348296,40.76663814,10
-73.94755757,40.7903051,-73.94552579,40.7862586,10
-73.99238967,40.73726186,-73.99662137,40.72706363,10
-73.98142006,40.72740794,-73.99490342,40.73143724,10
-73.973736,40.697787,-73.9867267,40.70140317,10
-73.98191841,40.76915505,-73.96409422,40.77118288,10
-74.013942,40.701907,-74.0046073,40.71273266,10
-73.99422366,40.7158155,-74.009447,40.711066,10
-73.97498696,40.75510267,-73.97032517,40.75323098,10
-73.99200509,40.73492695,-74.00297088,40.72710258,10
-73.957145,40.801694,-73.97634151,40.76590936,10
-73.97992194,40.75216528,-73.99098507,40.7575699,10
-73.99415556,40.74173969,-74.00711384,40.73291553,10
-74.005226,40.751396,-73.99529885,40.74487634,10
-74.00566443,40.72243797,-74.015756,40.711512,10
-73.977706,40.751873,-73.99529885,40.74487634,10
-73.99529885,40.74487634,-73.99529885,40.74487634,10
-73.99642959,40.73804614,-73.99415556,40.74173969,10
-73.98215353,40.74311555,-73.983293,40.741459,10
-73.98918629,40.74286877,-74.00297088,40.72710258,10
-73.96024116,40.71534825,-73.95141312,40.71167351,10
-73.98955109,40.7403432,-74.00138497,40.74102151,10
-73.97839676,40.6703837,-73.98199886,40.6662078,10
-73.94965589,40.7811223,-73.9535166,40.77140426,10
-73.977706,40.751873,-73.977706,40.751873,10
-73.96063149,40.70924826,-73.96841526,40.70764494,10
-73.96063149,40.70924826,-73.96525063,40.71044554,10
-73.967416,40.756014,-73.97282625,40.75255434,10
-73.97973776,40.73912601,-73.97791,40.751581,10
-73.98978041,40.7262807,-73.9907527,40.72951496,10
-73.98751968,40.73827428,-73.98955109,40.7403432,10
-73.98797393,40.73536706,-73.98054421,40.73381219,10
-73.97498696,40.75510267,-73.97604882,40.7489006,10
-73.99600983,40.72430527,-73.99102628,40.73020661,10
-73.98797393,40.73536706,-73.977706,40.751873,10
-73.97109243,40.76350532,-73.967416,40.756014,10
-73.979382,40.688226,-73.98362464,40.69474881,10
-73.97498696,40.75510267,-73.97982001,40.76132983,10
-73.98379855,40.72621788,-73.98955109,40.7403432,10
-73.99392888,40.76727216,-74.007756,40.746745,10
-73.99906065,40.73047747,-73.99906065,40.73047747,10
-74.00218427,40.75018156,-73.98848395,40.74901271,10
-74.01361706,40.70463334,-74.00552427,40.71146364,10
-73.99529885,40.74487634,-74.00293877,40.73401143,10
-73.97111473,40.6750207,-73.97484126,40.6711978,10
-73.993915,40.746647,-73.99931783,40.73935542,10
-74.01713445,40.70834698,-74.01030064,40.72019521,10
-73.98721619,40.75299641,-73.97791,40.751581,10
-73.993915,40.746647,-74.00197139,40.7454973,10
-73.98721619,40.75299641,-73.98721619,40.75299641,10
-73.97374737,40.77896784,-73.97906899,40.76674056,10
-73.979382,40.688226,-73.982578,40.70224,10
-73.99074142,40.73454567,-73.98978041,40.7262807,10
-73.9907527,40.72951496,-73.99069656,40.72502876,10
-73.98721619,40.75299641,-73.99009296,40.73704984,10
-73.98955109,40.7403432,-73.99102628,40.73020661,10
-73.99183363,40.69102926,-73.99475825,40.680611,10
-73.97854971,40.6795766,-73.98352355,40.6728155,10
-73.99238967,40.73726186,-73.977706,40.751873,10
-73.97374737,40.77896784,-73.97634151,40.76590936,10
-73.9561677,40.6758324,-73.9576801,40.6707767,10
-74.0091059,40.71625008,-74.00771779,40.72185379,10
-73.9907527,40.72951496,-74.01129574,40.72771408,10
-74.01122332,40.71485151,-74.008591,40.728846,10
-73.98990025,40.71427487,-73.99422366,40.7158155,10
-73.993915,40.746647,-73.99238967,40.73726186,10
-73.98955109,40.7403432,-73.98054421,40.73381219,10
-74.00681753,40.74334935,-74.00451887,40.74691959,10
-73.94485918,40.7169811,-73.944507,40.715143,10
-73.98368779,40.72217444,-73.98978041,40.7262807,10
-73.97768752,40.72521311,-73.97768752,40.72521311,10
-73.97768752,40.72521311,-73.98067966,40.72966729,10
-73.97484126,40.6711978,-73.97111473,40.6750207,10
-73.99074142,40.73454567,-73.98751968,40.73827428,10
-73.99931783,40.73935542,-73.993915,40.746647,10
-73.97374737,40.77896784,-73.95939,40.78307,10
-73.97449784,40.74322681,-73.98194829,40.7457121,10
-73.98955109,40.7403432,-73.99468482,40.75058535,10
-74.00247214,40.71939226,-74.00562789,40.71450451,10
-73.993915,40.746647,-73.993934,40.751551,10
-73.99884222,40.76030096,-74.007756,40.746745,10
-73.94965589,40.7811223,-73.94594,40.7817212,10
-73.98205027,40.73587678,-74.007756,40.746745,10
-74.00214988,40.73038599,-73.99415556,40.74173969,10
-73.962408,40.678045,-73.97567332,40.68094472,10
-74.00731853,40.70706456,-74.01167797,40.70365182,10
-73.95234386,40.71413311,-73.96024116,40.71534825,10
-74.007756,40.746745,-74.00681753,40.74334935,10
-74.005226,40.751396,-74.01129574,40.72771408,10
-73.98185424,40.72453734,-74.00297088,40.72710258,10
-73.955613,40.799484,-73.97620574,40.77579377,10
-73.99200509,40.73492695,-73.98185424,40.72453734,10
-73.98336183,40.76228826,-73.99061728,40.76669671,10
-73.993915,40.746647,-73.977706,40.751873,10
-74.00138497,40.74102151,-73.99009296,40.73704984,10
-73.97121214,40.744219,-73.97498696,40.75510267,10
-73.97728533,40.78018397,-73.97371465,40.7643971,10
-74.0021163,40.75594159,-73.99667444,40.76341379,10
-73.977706,40.751873,-73.99949601,40.72362738,10
-73.97402311,40.7597108,-73.97498696,40.75510267,10
-73.99074142,40.73454567,-73.99600983,40.72430527,10
-73.971888,40.7937704,-73.96699104,40.804213,10
-73.9786517,40.7829391,-73.97898475,40.7770575,10
-73.9125551,40.7747878,-73.9183302,40.78145,10
-73.99098507,40.7575699,-73.95818491,40.76500525,10
-73.98765428,40.75097711,-73.98955109,40.7403432,10
-74.00681753,40.74334935,-73.99468482,40.75058535,10
-73.97706058,40.74290902,-73.99468482,40.75058535,10
-73.99490342,40.73143724,-73.99994661,40.73781509,10
-73.971888,40.7937704,-73.97283406,40.78499979,10
-73.977706,40.751873,-73.98316936,40.75527307,10
-73.979382,40.688226,-73.96563307,40.68650065,10
-73.98266566,40.77492513,-73.971888,40.7937704,10
-73.98918696,40.77515953,-73.98266566,40.77492513,10
-73.98054421,40.73381219,-73.98751968,40.73827428,10
-73.99158043,40.73261787,-73.99158043,40.73261787,10
-73.97371465,40.7643971,-73.97648516,40.75992262,10
-73.986923,40.734232,-73.986923,40.734232,10
-73.99931783,40.73935542,-74.007756,40.746745,10
-73.95939,40.78307,-73.964839,40.79127,10
-73.97371465,40.7643971,-73.98093045,40.77966809,10
-73.977706,40.751873,-73.98192338,40.7652654,10
-73.98940236,40.70255088,-73.979382,40.688226,10
-73.98261428,40.77163851,-73.98191841,40.76915505,10
-73.95242,40.71924,-73.944024,40.711863,10
-73.99600983,40.72430527,-73.98583621,40.72307749,10
-74.00674436,40.73172428,-74.00197139,40.7454973,10
-73.97835016,40.76309387,-73.99098507,40.7575699,10
-73.95939,40.78307,-73.98191841,40.76915505,10
-73.98191841,40.76915505,-73.99098507,40.7575699,10
-73.97738662,40.7381765,-73.976806,40.739445,10
-73.98054421,40.73381219,-73.97536082,40.74144387,10
-73.99431,40.735445,-73.99906065,40.73047747,10
-74.00926027,40.7047177,-74.00653609,40.70955958,10
-73.9786517,40.7829391,-73.97667321,40.78524672,10
-73.977706,40.751873,-73.97973776,40.73912601,10
-73.97950418,40.72746421,-73.99200509,40.73492695,10
-73.98336183,40.76228826,-73.97498696,40.75510267,10
-73.99069656,40.72502876,-73.99379025,40.72743423,10
-74.00859207,40.7361967,-74.00747359,40.74275383,10
-73.95520136,40.71816969,-73.95779,40.72906,10
-73.97449784,40.74322681,-73.967416,40.756014,10
-73.9916,40.749156,-73.97282625,40.75255434,10
-73.98971773,40.69991755,-73.98940236,40.70255088,10
-73.94965589,40.7811223,-73.967416,40.756014,10
-73.97498696,40.75510267,-73.99061728,40.76669671,10
-73.967416,40.756014,-73.97706058,40.74290902,10
-73.993934,40.751551,-74.0021163,40.75594159,9
-73.99595065,40.69512845,-73.990539,40.69383,9
-73.98765428,40.75097711,-73.98848395,40.74901271,9
-73.97791,40.751581,-73.98918629,40.74286877,9
-73.993915,40.746647,-74.00138497,40.74102151,9
-73.99074142,40.73454567,-73.98955109,40.7403432,9
-74.00004031,40.74345335,-73.99415556,40.74173969,9
-73.99379025,40.72743423,-73.99009296,40.73704984,9
-73.98257732,40.75668721,-73.98859651,40.75929124,9
-73.99098507,40.7575699,-73.9979009,40.75660359,9
-73.97620574,40.77579377,-73.97906899,40.76674056,9
-73.99600983,40.72430527,-74.00247214,40.71939226,9
-73.993915,40.746647,-74.007756,40.746745,9
-73.99600983,40.72430527,-73.99074142,40.73454567,9
-73.963198,40.716887,-73.96841526,40.70764494,9
-73.99098507,40.7575699,-73.99974372,40.71602118,9
-73.99098507,40.7575699,-74.00451887,40.74691959,9
-74.01322069,40.71754834,-74.00859207,40.7361967,9
-73.990539,40.69383,-73.98971773,40.69991755,9
-73.9907527,40.72951496,-73.98564945,40.72779126,9
-73.98776323,40.71269042,-73.98990025,40.71427487,9
-73.97324283,40.6776147,-73.97839676,40.6703837,9
-73.963198,40.716887,-73.96525063,40.71044554,9
-73.99074142,40.73454567,-73.99379025,40.72743423,9
-73.9739,40.7921,-73.974124,40.7941654,9
-73.99074142,40.73454567,-73.99994661,40.73781509,9
-73.939877,40.6933982,-73.93756926,40.69681963,9
-73.9787282,40.6740886,-73.98377641,40.668127,9
-73.99724901,40.72210379,-74.00566443,40.72243797,9
-73.99994661,40.73781509,-73.99074142,40.73454567,9
-73.97973776,40.73912601,-73.983293,40.741459,9
-73.97374737,40.77896784,-73.97374737,40.77896784,9
-73.99098507,40.7575699,-73.99468482,40.75058535,9
-73.98268129,40.76344058,-73.967416,40.756014,9
-73.95411749,40.74232744,-73.957539,40.745038,9
-73.99667444,40.76341379,-73.993934,40.751551,9
-74.01658354,40.7153379,-73.99456405,40.73971301,9
-73.98808416,40.74854862,-73.99098507,40.7575699,9
-73.98165557,40.73221853,-73.9734419,40.74780373,9
-73.99098507,40.7575699,-73.97835016,40.76309387,9
-73.97895137,40.68312489,-73.98501143,40.67461342,9
-74.00165856,40.72494672,-74.00666661,40.71911552,9
-73.97809472,40.736502,-73.9916,40.749156,9
-73.99662137,40.72706363,-73.98165557,40.73221853,9
-74.00167,40.707873,-74.00167,40.707873,9
-73.99480012,40.72317958,-74.01030064,40.72019521,9
-73.98797393,40.73536706,-73.99098507,40.7575699,9
-73.99074142,40.73454567,-73.98054421,40.73381219,9
-73.993934,40.751551,-73.97992194,40.75216528,9
-73.99490342,40.73143724,-73.99102628,40.73020661,9
-73.98266566,40.77492513,-73.98266566,40.77492513,9
-73.98205027,40.73587678,-73.98165557,40.73221853,9
-73.988038,40.770513,-73.97498696,40.75510267,9
-73.98205027,40.73587678,-73.986923,40.734232,9
-73.99098507,40.7575699,-73.96905301,40.75001986,9
-73.986923,40.734232,-73.98165557,40.73221853,9
-73.99098507,40.7575699,-73.97207836,40.75714758,9
-73.988038,40.770513,-73.99098507,40.7575699,9
-73.99098507,40.7575699,-73.97402311,40.7597108,9
-73.99667444,40.76341379,-73.98452729,40.76068327,9
-73.94111,40.6851532,-73.95004798,40.68098339,9
-73.95520136,40.71816969,-73.955736,40.724055,9
-74.00398269,40.73756121,-73.99098507,40.7575699,9
-74.00674436,40.73172428,-73.99723551,40.74734825,9
-74.005226,40.751396,-74.01322069,40.71754834,9
-73.99974372,40.71602118,-74.00562789,40.71450451,9
-73.9590255,40.8143256,-73.9590255,40.8143256,9
-73.92093346,40.76754878,-73.9286078,40.7703743,9
-73.99682619,40.71117444,-73.98990025,40.71427487,9
-74.01658354,40.7153379,-74.0091059,40.71625008,9
-73.98658032,40.75513557,-73.98683077,40.7451677,9
-73.9734419,40.74780373,-73.97809472,40.736502,9
-73.99529885,40.74487634,-74.000271,40.735238,9
-73.97809472,40.736502,-73.97573881,40.73314259,9
-74.005226,40.751396,-74.00138497,40.74102151,9
-74.00138497,40.74102151,-73.99931783,40.73935542,9
-73.99529885,40.74487634,-74.00197139,40.7454973,9
-73.97809472,40.736502,-73.976806,40.739445,9
-73.99529885,40.74487634,-74.00218427,40.75018156,9
-73.99480012,40.72317958,-73.99974372,40.71602118,9
-73.9734419,40.74780373,-73.97604882,40.7489006,9
-73.98848395,40.74901271,-73.99529885,40.74487634,9
-73.97604882,40.7489006,-73.97449784,40.74322681,9
-73.99098507,40.7575699,-73.99456405,40.73971301,9
-73.99529885,40.74487634,-73.99931783,40.73935542,9
-73.99098507,40.7575699,-73.99009296,40.73704984,9
-74.00670227,40.70355377,-74.01234218,40.70122128,9
-73.97966069,40.74394314,-73.98955109,40.7403432,9
-73.99093085,40.75019995,-73.97791,40.751581,9
-73.98194829,40.7457121,-73.99468482,40.75058535,9
-73.97498696,40.75510267,-73.98191841,40.76915505,9
-73.99093085,40.75019995,-73.97648516,40.75992262,9
-73.99093085,40.75019995,-73.97604882,40.7489006,9
-73.99529885,40.74487634,-73.99468482,40.75058535,9
-73.98261206,40.71622644,-73.99974372,40.71602118,9
-73.9734419,40.74780373,-73.97973776,40.73912601,9
-74.00197139,40.7454973,-73.99468482,40.75058535,9
-73.99974372,40.71602118,-74.00731853,40.70706456,9
-73.99093085,40.75019995,-73.97282625,40.75255434,9
-73.99098507,40.7575699,-73.98753523,40.75172632,9
-73.98848395,40.74901271,-73.98194829,40.7457121,9
-73.99061728,40.76669671,-73.9912551,40.76019252,9
-73.97121214,40.744219,-73.977706,40.751873,9
-73.99046034,40.77149671,-74.00277668,40.76087502,9
-73.98490707,40.74765947,-73.977706,40.751873,9
-74.00214988,40.73038599,-73.98955109,40.7403432,9
-73.99009296,40.73704984,-74.00138497,40.74102151,9
-73.96165073,40.72036775,-73.95779,40.72906,9
-73.99009296,40.73704984,-73.99931783,40.73935542,9
-73.977706,40.751873,-73.9912551,40.76019252,9
-73.99238967,40.73726186,-73.99468482,40.75058535,9
-73.99915362,40.74475148,-73.99915362,40.74475148,9
-73.98955109,40.7403432,-73.98797393,40.73536706,9
-73.97648516,40.75992262,-73.98191841,40.76915505,9
-73.9912551,40.76019252,-73.977706,40.751873,9
-73.99009296,40.73704984,-73.98848395,40.74901271,9
-73.99974372,40.71602118,-73.97668709,40.72228087,9
-73.9979009,40.75660359,-73.98452729,40.76068327,9
-73.99238967,40.73726186,-73.99510132,40.73331967,9
-73.99301222,40.76269882,-73.98452729,40.76068327,9
-73.99183363,40.69102926,-73.99344559,40.69760127,9
-73.98191841,40.76915505,-73.97898475,40.7770575,9
-73.98452729,40.76068327,-73.99667444,40.76341379,9
-73.9523,40.7987859,-73.96295,40.802692,9
-74.000271,40.735238,-74.00004031,40.74345335,9
-73.98191841,40.76915505,-73.97835016,40.76309387,9
-73.99456405,40.73971301,-73.99994661,40.73781509,9
-73.98955109,40.7403432,-73.9916,40.749156,9
-73.98191841,40.76915505,-73.96724467,40.76095756,9
-73.95482273,40.7689738,-73.95482273,40.7689738,9
-73.97282625,40.75255434,-73.97982001,40.76132983,9
-73.99293911,40.71406667,-73.99974372,40.71602118,9
-73.957481,40.7857851,-73.96286845,40.79406661,9
-73.97706058,40.74290902,-73.98205027,40.73587678,9
-73.98067966,40.72966729,-73.986923,40.734232,9
-73.97738662,40.7381765,-73.97973776,40.73912601,9
-73.99468482,40.75058535,-73.993915,40.746647,9
-73.99915362,40.74475148,-73.98955109,40.7403432,9
-74.00473036,40.72430832,-74.00214988,40.73038599,9
-74.00234482,40.71494807,-73.99974372,40.71602118,9
-73.99456405,40.73971301,-73.99662137,40.72706363,9
-73.98473765,40.73624527,-73.98955109,40.7403432,9
-73.99456405,40.73971301,-73.99074142,40.73454567,9
-73.97137,40.78275,-73.97137,40.78275,9
-73.983293,40.741459,-73.983293,40.741459,9
-74.00138497,40.74102151,-73.99456405,40.73971301,9
-73.9916,40.749156,-73.98602213,40.74096374,9
-74.01361706,40.70463334,-74.01322069,40.71754834,9
-73.9916,40.749156,-73.99009296,40.73704984,9
-73.93756926,40.69681963,-73.935775,40.686312,9
-73.94989233,40.7728384,-73.967416,40.756014,9
-73.9916,40.749156,-73.983293,40.741459,9
-73.98955109,40.7403432,-73.97573881,40.73314259,9
-73.95779,40.72906,-73.96165073,40.72036775,9
-73.99906065,40.73047747,-74.008119,40.739323,9
-73.99468482,40.75058535,-73.98192338,40.7652654,9
-73.983293,40.741459,-73.98713956,40.7284186,9
-73.98955109,40.7403432,-73.98142006,40.72740794,9
-73.9916,40.749156,-73.99931783,40.73935542,9
-73.9707756,40.69795032,-73.9867267,40.70140317,9
-73.95577801,40.7727966,-73.95840794,40.76876203,9
-73.96751037,40.69610226,-73.979382,40.688226,9
-74.0021163,40.75594159,-73.99884222,40.76030096,9
-73.98990025,40.71427487,-73.98802084,40.7172274,9
-73.96526895,40.76312584,-73.95818491,40.76500525,9
-73.9979009,40.75660359,-73.99301222,40.76269882,9
-73.9912551,40.76019252,-73.99923384,40.74937024,9
-73.97992194,40.75216528,-73.98490707,40.74765947,9
-73.98368779,40.72217444,-73.98368779,40.72217444,9
-73.98191841,40.76915505,-73.98266566,40.77492513,9
-73.9912551,40.76019252,-73.99529885,40.74487634,9
-73.97114574,40.8013434,-73.97114574,40.8013434,9
-73.98191841,40.76915505,-73.97620574,40.77579377,9
-73.99102628,40.73020661,-73.99456405,40.73971301,9
-74.00297088,40.72710258,-73.99800419,40.73532427,9
-73.99266288,40.71893904,-73.99974372,40.71602118,9
-73.94500379,40.71929301,-73.944507,40.715143,9
-73.99200509,40.73492695,-73.99200509,40.73492695,9
-73.988639,40.768254,-73.98192338,40.7652654,9
-73.98564945,40.72779126,-73.98602213,40.74096374,9
-73.977706,40.751873,-73.98165557,40.73221853,9
-73.95004798,40.68098339,-73.944694,40.686203,9
-73.99102628,40.73020661,-73.98185424,40.72453734,9
-73.99852205,40.73226398,-73.98142006,40.72740794,9
-73.971888,40.7937704,-73.968087,40.7919557,9
-74.007756,40.746745,-74.01129574,40.72771408,9
-73.99461843,40.76009437,-73.988639,40.768254,9
-74.00218427,40.75018156,-74.00197139,40.7454973,9
-73.97628939,40.71782143,-73.98990025,40.71427487,9
-73.96224618,40.7671284,-73.95348296,40.76663814,9
-73.9166368,40.7577284,-73.91065121,40.76408932,9
-73.96590294,40.71285887,-73.96024116,40.71534825,9
-73.99475825,40.680611,-73.99037292,40.6786115,9
-73.99726235,40.74238787,-73.99456405,40.73971301,9
-73.99098507,40.7575699,-74.007756,40.746745,9
-73.95451,40.74731,-73.9432635,40.74718234,9
-73.977706,40.751873,-73.98490707,40.74765947,9
-73.979382,40.688226,-73.96599591,40.68323865,9
-74.00711384,40.73291553,-74.00681753,40.74334935,9
-73.99098507,40.7575699,-74.00507033,40.7394482,9
-74.00293877,40.73401143,-73.98848395,40.74901271,9
-73.944507,40.715143,-73.94308,40.72325,9
-73.9916,40.749156,-73.97738662,40.7381765,9
-73.95348296,40.76663814,-73.946041,40.7779453,9
-73.99740189,40.75469175,-73.993934,40.751551,9
-73.9671457,40.6740123,-73.969024,40.6767,9
-73.99200509,40.73492695,-74.00473036,40.72430832,9
-73.98562431,40.78057799,-73.98191841,40.76915505,9
-73.98338988,40.75038009,-73.99009296,40.73704984,9
-73.97283406,40.78499979,-73.96222088,40.773763,9
-74.00138497,40.74102151,-73.98955109,40.7403432,9
-73.99740189,40.75469175,-74.00367558,40.74353373,9
-73.96579,40.6769694,-73.969024,40.6767,9
-74.00218427,40.75018156,-74.00711384,40.73291553,9
-74.00504082,40.70831794,-74.00504082,40.70831794,9
-74.00747359,40.74275383,-74.00451887,40.74691959,9
-73.98802084,40.7172274,-73.960876,40.710451,8
-73.979382,40.688226,-73.98912867,40.68926942,8
-74.00870204,40.65708867,-74.00870204,40.65708867,8
-73.99415556,40.74173969,-74.00277668,40.76087502,8
-73.98997825,40.72019576,-73.99009296,40.73704984,8
-73.993934,40.751551,-73.97791,40.751581,8
-73.979382,40.688226,-73.969024,40.6767,8
-73.99069656,40.72502876,-73.99190759,40.71605866,8
-74.00681753,40.74334935,-74.00711384,40.73291553,8
-73.99456405,40.73971301,-74.00197139,40.7454973,8
-73.95348296,40.76663814,-73.95348296,40.76663814,8
-74.00247214,40.71939226,-73.99102628,40.73020661,8
-73.979382,40.688226,-73.98940236,40.70255088,8
-73.97371465,40.7643971,-73.99301222,40.76269882,8
-73.99456405,40.73971301,-74.00367558,40.74353373,8
-73.98191841,40.76915505,-73.96069399,40.7781314,8
-73.96069399,40.7781314,-73.97648516,40.75992262,8
-73.97950418,40.72746421,-73.99102628,40.73020661,8
-73.99529885,40.74487634,-73.98955109,40.7403432,8
-73.98997825,40.72019576,-73.99724901,40.72210379,8
-73.98797393,40.73536706,-73.98379855,40.72621788,8
-73.98997825,40.72019576,-73.99379025,40.72743423,8
-73.96961715,40.78472675,-73.955613,40.799484,8
-73.99074142,40.73454567,-73.97574813,40.72368361,8
-73.99461843,40.76009437,-73.977706,40.751873,8
-73.97187886,40.7546011,-73.96703464,40.7691572,8
-73.98191841,40.76915505,-73.99461843,40.76009437,8
-73.98940236,40.70255088,-73.9867267,40.70140317,8
-74.007756,40.746745,-74.00367558,40.74353373,8
-73.993934,40.751551,-73.97835016,40.76309387,8
-73.99456405,40.73971301,-74.00507033,40.7394482,8
-73.96961715,40.78472675,-73.97288918,40.79017948,8
-73.98797393,40.73536706,-73.98602213,40.74096374,8
-73.97966069,40.74394314,-73.967416,40.756014,8
-73.98997825,40.72019576,-73.9919254,40.72110063,8
-74.007756,40.746745,-74.00451887,40.74691959,8
-74.007756,40.746745,-74.0046073,40.71273266,8
-74.01361706,40.70463334,-74.007756,40.746745,8
-74.007756,40.746745,-74.00197139,40.7454973,8
-73.97187886,40.7546011,-73.97706058,40.74290902,8
-74.00473036,40.72430832,-73.977706,40.751873,8
-73.98788205,40.76227205,-74.007756,40.746745,8
-73.98765762,40.70281858,-73.96525063,40.71044554,8
-73.99431,40.735445,-73.99490342,40.73143724,8
-74.00681753,40.74334935,-73.99949601,40.72362738,8
-73.98765762,40.70281858,-73.98765762,40.70281858,8
-73.99529885,40.74487634,-74.00674436,40.73172428,8
-73.98978041,40.7262807,-73.98955109,40.7403432,8
-73.973984,40.730563,-73.98672378,40.73047309,8
-73.973984,40.730563,-73.98016555,40.71739973,8
-73.99431,40.735445,-74.00483091,40.73535398,8
-73.955613,40.799484,-73.96961715,40.78472675,8
-73.98215353,40.74311555,-73.99144871,40.74395411,8
-73.954692,40.805159,-73.97283406,40.78499979,8
-73.96222088,40.773763,-73.98192338,40.7652654,8
-73.94984365,40.72395678,-73.95242,40.71924,8
-74.00747359,40.74275383,-74.00138497,40.74102151,8
-73.96222088,40.773763,-73.96409422,40.77118288,8
-74.0075572,40.6747055,-73.99785768,40.6746957,8
-73.99595065,40.69512845,-73.98949474,40.69241829,8
-73.98191841,40.76915505,-73.967416,40.756014,8
-73.97402311,40.7597108,-73.96222088,40.773763,8
-73.99990419,40.6828003,-73.99337909,40.69239502,8
-73.98978041,40.7262807,-73.97995466,40.72299208,8
-73.97121214,40.744219,-73.97948148,40.71219906,8
-74.00747359,40.74275383,-74.01322069,40.71754834,8
-74.00504082,40.70831794,-73.99974372,40.71602118,8
-73.98971773,40.69991755,-74.008591,40.728846,8
-73.97121214,40.744219,-73.97573881,40.73314259,8
-73.99392888,40.76727216,-73.98128127,40.78720869,8
-73.97402311,40.7597108,-73.98336183,40.76228826,8
-73.99595065,40.69512845,-73.99063168,40.6867443,8
-73.94308,40.72325,-73.94434,40.72557,8
-73.94308,40.72325,-73.944507,40.715143,8
-74.00681753,40.74334935,-73.99915362,40.74475148,8
-74.00451887,40.74691959,-74.00483091,40.73535398,8
-73.97121214,40.744219,-73.99400398,40.71076228,8
-73.98776323,40.71269042,-73.9870295,40.71559509,8
